# LAMMPS data file written by OVITO Basic 3.11.3

27292 atoms
10000 bonds
5000 angles

6 atom types
1 bond types
1 angle types

0.0 59.736 xlo xhi
0.0 59.736 ylo yhi
0.0 83.136 zlo zhi

Masses

1 15.9994  # OU
2 28.0855  # SiU
3 28.0855  # SiL
4 15.9994  # OL
5 15.9994  # OW
6 1.00794  # HW

Atoms  # full

21313 1 6 0.0 22.953 17.433 24.747
21314 1 5 0.0 49.742 33.49 26.177
21315 1 6 0.0 50.175 34.335 26.293
21316 1 6 0.0 50.424 32.844 26.361
21317 1 5 0.0 39.825 16.18 35.121
21318 1 6 0.0 39.97 16.538 35.997
21319 1 6 0.0 40.664 16.291 34.675
21320 1 5 0.0 49.066 48.346 15.698
21321 1 6 0.0 49.278 47.84 16.482
21322 1 6 0.0 48.122 48.234 15.588
21323 1 5 0.0 37.47 27.954 40.739
21324 1 6 0.0 36.761 27.847 40.105
21325 1 6 0.0 37.044 27.865 41.591
21326 1 5 0.0 28.43 23.861 25.6
21327 1 6 0.0 29.262 23.388 25.628
21328 1 6 0.0 28.668 24.747 25.325
21329 1 5 0.0 35.089 45.345 39.194
21330 1 6 0.0 34.458 45.78 39.766
21331 1 6 0.0 34.604 44.612 38.815
21332 1 5 0.0 34.588 20.682 47.342
21333 1 6 0.0 34.008 21.349 47.708
21334 1 6 0.0 33.996 20.022 46.981
21335 1 5 0.0 22.24 48.42 19.912
21336 1 6 0.0 21.917 48.663 19.045
21337 1 6 0.0 22.059 47.483 19.981
21338 1 5 0.0 50.163 49.534 32.865
21339 1 6 0.0 50.146 50.188 32.166
21340 1 6 0.0 50.338 50.039 33.66
21341 1 5 0.0 15.781 27.624 37.993
21342 1 6 0.0 15.492 28.053 38.798
21343 1 6 0.0 16.338 28.273 37.563
21344 1 5 0.0 33.222 15.541 25.174
21345 1 6 0.0 33.486 16.34 24.717
21346 1 6 0.0 32.581 15.134 24.591
21347 1 5 0.0 24.206 22.141 48.308
21348 1 6 0.0 24.971 22.235 47.741
21349 1 6 0.0 23.761 21.359 47.982
21350 1 5 0.0 9.903 30.789 41.177
21351 1 6 0.0 10.461 30.012 41.182
21352 1 6 0.0 9.714 30.954 42.1
21353 1 5 0.0 11.186 34.351 33.441
21354 1 6 0.0 11.448 34.392 32.521
21355 1 6 0.0 10.979 35.257 33.67
21356 1 5 0.0 26.609 40.851 35.938
21357 1 6 0.0 25.875 40.269 36.136
21358 1 6 0.0 27.034 40.994 36.784
21359 1 5 0.0 49.682 42.905 41.041
21360 1 6 0.0 50.556 42.933 41.43
21361 1 6 0.0 49.158 42.403 41.666
21362 1 5 0.0 49.818 45.474 24.885
21363 1 6 0.0 50.465 46.008 24.424
21364 1 6 0.0 49.287 45.088 24.188
21365 1 5 0.0 30.161 25.213 41.601
21366 1 6 0.0 30.582 26.072 41.638
21367 1 6 0.0 29.228 25.407 41.51
21368 1 5 0.0 45.888 45.072 31.959
21369 1 6 0.0 46.101 45.819 32.518
21370 1 6 0.0 46.627 45.008 31.354
21371 1 5 0.0 46.637 27.222 36.61
21372 1 6 0.0 45.874 27.029 37.155
21373 1 6 0.0 47.365 26.791 37.058
21374 1 5 0.0 28.885 29.222 24.749
21375 1 6 0.0 29.141 28.564 25.396
21376 1 6 0.0 29.617 29.839 24.734
21377 1 5 0.0 34.243 41.807 17.428
21378 1 6 0.0 33.736 41.102 17.831
21379 1 6 0.0 35.155 41.544 17.548
21380 1 5 0.0 30.914 10.814 29.995
21381 1 6 0.0 31.039 11.618 29.491
21382 1 6 0.0 30.026 10.53 29.774
21383 1 5 0.0 15.758 14.452 30.873
21384 1 6 0.0 16.673 14.723 30.801
21385 1 6 0.0 15.793 13.495 30.891
21386 1 5 0.0 47.312 48.326 50.736
21387 1 6 0.0 48.189 48.54 50.418
21388 1 6 0.0 47.402 47.449 51.112
21389 1 5 0.0 50.269 44.885 48.684
21390 1 6 0.0 50.312 44.003 49.054
21391 1 6 0.0 50.341 44.75 47.739
21392 1 5 0.0 30.862 29.321 19.633
21393 1 6 0.0 30.407 28.53 19.345
21394 1 6 0.0 31.782 29.063 19.679
21395 1 5 0.0 20.282 28.726 32.253
21396 1 6 0.0 20.005 28.382 31.404
21397 1 6 0.0 19.531 29.232 32.563
21398 1 5 0.0 21.77 38.698 36.552
21399 1 6 0.0 21.13 39.397 36.417
21400 1 6 0.0 22.597 39.157 36.697
21401 1 5 0.0 23.517 31.403 25.463
21402 1 6 0.0 23.416 30.462 25.603
21403 1 6 0.0 23.492 31.508 24.512
21404 1 5 0.0 19.432 12.819 40.274
21405 1 6 0.0 18.547 13.025 40.575
21406 1 6 0.0 19.567 13.393 39.52
21407 1 5 0.0 12.505 23.242 40.938
21408 1 6 0.0 11.743 23.339 40.367
21409 1 6 0.0 12.198 23.531 41.797
21410 1 5 0.0 26.554 31.497 19.866
21411 1 6 0.0 26.058 31.95 20.547
21412 1 6 0.0 27.414 31.345 20.257
21413 1 5 0.0 34.975 34.282 37.749
21414 1 6 0.0 34.303 34.938 37.931
21415 1 6 0.0 35.067 33.8 38.571
21416 1 5 0.0 27.868 42.653 33.801
21417 1 6 0.0 27.32 43.377 34.102
21418 1 6 0.0 27.471 41.874 34.192
21419 1 5 0.0 45.29 36.045 22.213
21420 1 6 0.0 44.898 35.175 22.147
21421 1 6 0.0 46.229 35.878 22.297
21422 1 5 0.0 41.883 39.292 23.302
21423 1 6 0.0 41.816 38.811 22.478
21424 1 6 0.0 42.757 39.08 23.632
21425 1 5 0.0 11.378 21.773 19.514
21426 1 6 0.0 10.608 21.218 19.638
21427 1 6 0.0 12.048 21.38 20.074
21428 1 5 0.0 14.136 12.667 27.286
21429 1 6 0.0 14.79 11.972 27.364
21430 1 6 0.0 13.297 12.206 27.278
21431 1 5 0.0 19.936 23.875 19.628
21432 1 6 0.0 20.144 23.908 20.562
21433 1 6 0.0 20.026 24.78 19.331
21434 1 5 0.0 47.223 25.334 43.207
21435 1 6 0.0 46.524 25.388 42.556
21436 1 6 0.0 47.102 26.11 43.753
21437 1 5 0.0 26.854 12.557 52.243
21438 1 6 0.0 27.447 11.828 52.061
21439 1 6 0.0 27.43 13.315 52.34
21440 1 5 0.0 31.635 22.963 40.295
21441 1 6 0.0 31.089 23.596 40.76
21442 1 6 0.0 32.484 23.397 40.209
21443 1 5 0.0 19.351 41.98 52.229
21444 1 6 0.0 18.425 41.739 52.224
21445 1 6 0.0 19.79 41.237 52.644
21446 1 5 0.0 17.772 20.128 19.782
21447 1 6 0.0 16.972 20.254 20.292
21448 1 6 0.0 17.861 20.935 19.274
21449 1 5 0.0 23.525 10.087 33.282
21450 1 6 0.0 22.71 9.908 33.751
21451 1 6 0.0 23.404 9.675 32.426
21452 1 5 0.0 39.962 11.244 20.47
21453 1 6 0.0 40.061 11.718 21.295
21454 1 6 0.0 40.324 11.835 19.809
21455 1 5 0.0 14.399 49.417 42.753
21456 1 6 0.0 15.283 49.058 42.681
21457 1 6 0.0 14.515 50.242 43.226
21458 1 5 0.0 24.205 33.425 48.044
21459 1 6 0.0 25.161 33.474 48.041
21460 1 6 0.0 24.014 32.489 47.978
21461 1 5 0.0 28.733 36.822 43.21
21462 1 6 0.0 28.855 37.675 43.626
21463 1 6 0.0 28.968 36.967 42.294
21464 1 5 0.0 35.728 24.91 23.958
21465 1 6 0.0 35.404 25.597 23.377
21466 1 6 0.0 34.957 24.633 24.454
21467 1 5 0.0 46.101 9.758 36.106
21468 1 6 0.0 46.94 9.346 36.314
21469 1 6 0.0 46.069 9.764 35.149
21470 1 5 0.0 25.164 21.581 28.451
21471 1 6 0.0 26.063 21.386 28.717
21472 1 6 0.0 24.976 20.946 27.76
21473 1 5 0.0 36.109 28.469 48.199
21474 1 6 0.0 36.308 27.673 47.708
21475 1 6 0.0 35.188 28.376 48.442
21476 1 5 0.0 46.886 45.116 17.379
21477 1 6 0.0 47.099 44.514 18.092
21478 1 6 0.0 46.088 45.558 17.671
21479 1 5 0.0 13.583 13.556 44.314
21480 1 6 0.0 13.159 13.447 43.463
21481 1 6 0.0 14.257 12.877 44.335
21482 1 5 0.0 50.046 27.243 20.314
21483 1 6 0.0 50.422 26.369 20.417
21484 1 6 0.0 50.396 27.558 19.481
21485 1 5 0.0 27.137 50.311 36.648
21486 1 6 0.0 26.209 50.17 36.837
21487 1 6 0.0 27.525 50.518 37.498
21488 1 5 0.0 48.188 48.488 29.32
21489 1 6 0.0 48.922 47.89 29.178
21490 1 6 0.0 47.619 48.351 28.562
21491 1 5 0.0 22.493 41.386 27.891
21492 1 6 0.0 22.706 41.935 27.137
21493 1 6 0.0 23.308 41.34 28.391
21494 1 5 0.0 14.844 44.419 20.162
21495 1 6 0.0 14.29 43.643 20.083
21496 1 6 0.0 14.991 44.7 19.258
21497 1 5 0.0 36.369 38.294 48.353
21498 1 6 0.0 35.741 37.848 48.921
21499 1 6 0.0 36.857 37.585 47.934
21500 1 5 0.0 27.695 19.998 24.854
21501 1 6 0.0 28.08 19.257 25.321
21502 1 6 0.0 26.803 20.061 25.197
21503 1 5 0.0 47.061 30.262 36.179
21504 1 6 0.0 46.286 29.708 36.094
21505 1 6 0.0 47.74 29.674 36.513
21506 1 5 0.0 34.101 36.732 48.888
21507 1 6 0.0 33.55 37.51 48.973
21508 1 6 0.0 33.481 36.009 48.794
21509 1 5 0.0 46.645 49.653 27.085
21510 1 6 0.0 46.744 50.513 26.676
21511 1 6 0.0 46.204 49.834 27.916
21512 1 5 0.0 42.453 20.881 42.524
21513 1 6 0.0 42.511 20.746 41.578
21514 1 6 0.0 41.822 20.226 42.821
21515 1 5 0.0 27.388 32.252 35.674
21516 1 6 0.0 26.98 31.544 36.171
21517 1 6 0.0 28.328 32.105 35.776
21518 1 5 0.0 38.179 39.381 45.08
21519 1 6 0.0 38.824 39.281 45.78
21520 1 6 0.0 38.499 38.814 44.378
21521 1 5 0.0 29.071 31.357 19.08
21522 1 6 0.0 29.04 31.691 18.184
21523 1 6 0.0 29.973 31.056 19.191
21524 1 5 0.0 45.948 29.243 28.401
21525 1 6 0.0 45.191 29.486 28.932
21526 1 6 0.0 46.376 30.076 28.2
21527 1 5 0.0 13.43 43.477 32.561
21528 1 6 0.0 13.541 42.639 32.112
21529 1 6 0.0 12.637 43.362 33.086
21530 1 5 0.0 41.164 38.959 28.219
21531 1 6 0.0 41.605 39.044 27.374
21532 1 6 0.0 41.788 39.318 28.851
21533 1 5 0.0 24.522 27.511 42.156
21534 1 6 0.0 24.575 27.863 41.267
21535 1 6 0.0 25.196 27.985 42.641
21536 1 5 0.0 21.711 22.127 18.557
21537 1 6 0.0 22.424 22.744 18.394
21538 1 6 0.0 21.475 21.8 17.689
21539 1 5 0.0 26.685 41.708 28.878
21540 1 6 0.0 26.946 41.05 29.522
21541 1 6 0.0 26.558 42.507 29.392
21542 1 5 0.0 23.907 43.675 35.583
21543 1 6 0.0 24.788 43.693 35.209
21544 1 6 0.0 24.003 43.182 36.398
21545 1 5 0.0 48.929 13.327 37.749
21546 1 6 0.0 48.535 14.093 38.165
21547 1 6 0.0 48.248 12.655 37.792
21548 1 5 0.0 13.108 35.163 30.273
21549 1 6 0.0 12.429 35.055 30.939
21550 1 6 0.0 12.657 35.002 29.444
21551 1 5 0.0 23.08 30.926 37.07
21552 1 6 0.0 24.013 30.947 37.278
21553 1 6 0.0 22.881 29.996 36.957
21554 1 5 0.0 18.89 27.603 38.337
21555 1 6 0.0 18.246 26.904 38.444
21556 1 6 0.0 19.73 27.148 38.278
21557 1 5 0.0 20.914 15.28 15.716
21558 1 6 0.0 19.991 15.426 15.919
21559 1 6 0.0 21.05 14.347 15.883
21560 1 5 0.0 46.617 19.576 15.874
21561 1 6 0.0 47.405 19.051 15.734
21562 1 6 0.0 46.883 20.47 15.657
21563 1 5 0.0 46.451 37.437 26.238
21564 1 6 0.0 47.079 36.731 26.389
21565 1 6 0.0 46.91 38.229 26.516
21566 1 5 0.0 44.341 13.287 15.969
21567 1 6 0.0 43.436 12.978 15.98
21568 1 6 0.0 44.292 14.157 15.572
21569 1 5 0.0 17.222 10.151 49.092
21570 1 6 0.0 16.72 9.926 49.875
21571 1 6 0.0 17.185 11.107 49.051
21572 1 5 0.0 40.636 43.042 46.227
21573 1 6 0.0 39.793 42.597 46.14
21574 1 6 0.0 41.272 42.332 46.315
21575 1 5 0.0 37.759 27.187 33.366
21576 1 6 0.0 36.812 27.296 33.278
21577 1 6 0.0 38.124 28.018 33.061
21578 1 5 0.0 39.409 38.337 25.949
21579 1 6 0.0 38.736 37.73 26.255
21580 1 6 0.0 40.205 38.06 26.403
21581 1 5 0.0 32.407 42.861 35.497
21582 1 6 0.0 32.342 43.518 34.804
21583 1 6 0.0 33.348 42.724 35.609
21584 1 5 0.0 13.322 49.455 17.61
21585 1 6 0.0 13.473 49.184 18.516
21586 1 6 0.0 13.685 50.339 17.562
21587 1 5 0.0 22.533 19.944 19.244
21588 1 6 0.0 22.919 20.8 19.427
21589 1 6 0.0 21.739 20.141 18.746
21590 1 5 0.0 40.01 32.253 24.842
21591 1 6 0.0 39.978 32.703 25.686
21592 1 6 0.0 39.093 32.085 24.625
21593 1 5 0.0 39.617 39.414 52.139
21594 1 6 0.0 38.719 39.104 52.25
21595 1 6 0.0 40.01 38.795 51.523
21596 1 5 0.0 20.209 39.73 25.561
21597 1 6 0.0 19.579 40.438 25.696
21598 1 6 0.0 19.803 39.173 24.896
21599 1 5 0.0 35.976 26.557 46.107
21600 1 6 0.0 35.047 26.784 46.063
21601 1 6 0.0 36.229 26.41 45.196
21602 1 5 0.0 21.963 41.845 52.362
21603 1 6 0.0 21.409 41.718 51.592
21604 1 6 0.0 22.844 41.617 52.064
21605 1 5 0.0 24.563 25.671 34.496
21606 1 6 0.0 24.13 26.486 34.242
21607 1 6 0.0 23.868 25.013 34.47
21608 1 5 0.0 47.482 33.466 48.165
21609 1 6 0.0 48.378 33.74 47.969
21610 1 6 0.0 47.553 33.0 48.999
21611 1 5 0.0 49.164 14.657 51.941
21612 1 6 0.0 48.976 15.114 51.121
21613 1 6 0.0 50.046 14.943 52.177
21614 1 5 0.0 19.879 48.586 42.088
21615 1 6 0.0 19.383 48.563 42.906
21616 1 6 0.0 20.79 48.469 42.357
21617 1 5 0.0 26.87 46.45 40.794
21618 1 6 0.0 26.17 46.863 41.3
21619 1 6 0.0 27.67 46.661 41.275
21620 1 5 0.0 18.853 13.114 43.51
21621 1 6 0.0 19.275 13.605 44.215
21622 1 6 0.0 19.13 13.56 42.709
21623 1 5 0.0 45.593 45.504 45.98
21624 1 6 0.0 44.989 45.12 45.345
21625 1 6 0.0 45.046 45.704 46.74
21626 1 5 0.0 11.712 41.898 25.578
21627 1 6 0.0 12.645 41.723 25.455
21628 1 6 0.0 11.306 41.614 24.759
21629 1 5 0.0 15.246 49.671 49.997
21630 1 6 0.0 14.887 49.037 50.618
21631 1 6 0.0 14.616 50.392 50.001
21632 1 5 0.0 16.624 18.135 52.182
21633 1 6 0.0 17.154 18.932 52.196
21634 1 6 0.0 15.722 18.449 52.121
21635 1 5 0.0 45.592 30.977 18.337
21636 1 6 0.0 44.766 31.321 17.998
21637 1 6 0.0 46.198 31.716 18.286
21638 1 5 0.0 44.394 27.536 50.631
21639 1 6 0.0 44.528 28.466 50.809
21640 1 6 0.0 45.278 27.183 50.527
21641 1 5 0.0 25.527 32.884 35.862
21642 1 6 0.0 24.929 32.145 35.973
21643 1 6 0.0 25.152 33.389 35.141
21644 1 5 0.0 24.127 14.715 17.928
21645 1 6 0.0 24.248 15.279 18.691
21646 1 6 0.0 24.672 15.112 17.249
21647 1 5 0.0 32.208 15.361 15.787
21648 1 6 0.0 31.252 15.319 15.827
21649 1 6 0.0 32.468 15.717 16.637
21650 1 5 0.0 42.805 17.523 29.265
21651 1 6 0.0 41.972 17.236 28.893
21652 1 6 0.0 42.921 16.976 30.042
21653 1 5 0.0 41.581 41.095 47.831
21654 1 6 0.0 41.707 41.3 48.757
21655 1 6 0.0 41.026 40.314 47.833
21656 1 5 0.0 47.602 9.982 23.651
21657 1 6 0.0 47.141 9.787 22.836
21658 1 6 0.0 47.03 9.638 24.337
21659 1 5 0.0 38.133 17.864 40.911
21660 1 6 0.0 37.613 17.749 41.706
21661 1 6 0.0 37.875 18.724 40.58
21662 1 5 0.0 36.904 49.559 18.762
21663 1 6 0.0 36.103 50.053 18.59
21664 1 6 0.0 37.586 50.227 18.833
21665 1 5 0.0 39.277 36.077 30.626
21666 1 6 0.0 39.405 35.794 29.721
21667 1 6 0.0 38.402 35.761 30.853
21668 1 5 0.0 26.448 47.109 25.067
21669 1 6 0.0 27.402 47.107 24.983
21670 1 6 0.0 26.284 46.746 25.937
21671 1 5 0.0 24.921 48.234 39.656
21672 1 6 0.0 24.637 49.142 39.761
21673 1 6 0.0 25.846 48.299 39.421
21674 1 5 0.0 18.787 26.353 34.544
21675 1 6 0.0 18.386 25.511 34.759
21676 1 6 0.0 19.721 26.16 34.466
21677 1 5 0.0 43.407 21.188 39.175
21678 1 6 0.0 43.734 21.169 40.074
21679 1 6 0.0 43.955 20.557 38.709
21680 1 5 0.0 46.016 43.191 32.533
21681 1 6 0.0 46.587 43.064 31.776
21682 1 6 0.0 46.566 43.638 33.176
21683 1 5 0.0 47.991 47.167 40.16
21684 1 6 0.0 47.69 47.283 39.259
21685 1 6 0.0 47.356 47.651 40.688
21686 1 5 0.0 23.732 22.042 46.128
21687 1 6 0.0 22.934 21.515 46.174
21688 1 6 0.0 24.435 21.403 46.013
21689 1 5 0.0 37.244 33.419 19.488
21690 1 6 0.0 38.199 33.431 19.547
21691 1 6 0.0 37.042 32.599 19.038
21692 1 5 0.0 43.195 30.586 41.295
21693 1 6 0.0 42.487 29.956 41.158
21694 1 6 0.0 42.749 31.394 41.548
21695 1 5 0.0 9.757 17.179 17.637
21696 1 6 0.0 10.702 17.303 17.557
21697 1 6 0.0 9.65 16.238 17.781
21698 1 5 0.0 41.269 29.046 42.402
21699 1 6 0.0 41.064 28.253 41.907
21700 1 6 0.0 40.415 29.415 42.627
21701 1 5 0.0 40.365 12.216 33.487
21702 1 6 0.0 39.787 12.092 34.239
21703 1 6 0.0 39.862 11.885 32.742
21704 1 5 0.0 42.621 34.781 51.323
21705 1 6 0.0 41.78 34.404 51.066
21706 1 6 0.0 42.508 35.013 52.245
21707 1 5 0.0 33.571 38.442 45.746
21708 1 6 0.0 33.177 39.313 45.785
21709 1 6 0.0 33.602 38.236 44.812
21710 1 5 0.0 13.132 11.967 16.0
21711 1 6 0.0 13.989 11.789 15.613
21712 1 6 0.0 12.545 11.337 15.581
21713 1 5 0.0 26.919 43.296 18.546
21714 1 6 0.0 26.367 42.674 19.02
21715 1 6 0.0 27.429 43.731 19.229
21716 1 5 0.0 9.937 31.853 16.76
21717 1 6 0.0 9.677 31.013 17.139
21718 1 6 0.0 9.679 31.791 15.841
21719 1 5 0.0 44.757 32.508 23.442
21720 1 6 0.0 44.942 33.173 22.779
21721 1 6 0.0 45.588 32.394 23.905
21722 1 5 0.0 10.089 36.553 37.526
21723 1 6 0.0 9.895 35.956 36.804
21724 1 6 0.0 9.855 37.418 37.191
21725 1 5 0.0 46.057 49.708 40.133
21726 1 6 0.0 45.809 50.525 40.564
21727 1 6 0.0 45.946 49.038 40.808
21728 1 5 0.0 12.018 32.116 22.181
21729 1 6 0.0 12.76 32.287 22.76
21730 1 6 0.0 11.604 31.335 22.547
21731 1 5 0.0 48.635 9.731 42.032
21732 1 6 0.0 48.724 10.59 42.444
21733 1 6 0.0 49.393 9.665 41.451
21734 1 5 0.0 45.579 24.558 33.135
21735 1 6 0.0 46.086 24.968 32.435
21736 1 6 0.0 45.325 25.286 33.703
21737 1 5 0.0 44.514 41.939 41.703
21738 1 6 0.0 45.326 41.498 41.95
21739 1 6 0.0 43.905 41.734 42.413
21740 1 5 0.0 29.685 44.181 25.305
21741 1 6 0.0 28.748 44.007 25.213
21742 1 6 0.0 30.035 43.394 25.721
21743 1 5 0.0 28.032 28.1 20.876
21744 1 6 0.0 27.856 27.456 21.561
21745 1 6 0.0 28.472 27.602 20.187
21746 1 5 0.0 34.258 17.678 48.848
21747 1 6 0.0 34.79 16.899 49.01
21748 1 6 0.0 34.892 18.355 48.61
21749 1 5 0.0 37.767 40.873 16.555
21750 1 6 0.0 36.953 40.626 16.994
21751 1 6 0.0 38.404 40.962 17.265
21752 1 5 0.0 11.911 38.189 26.249
21753 1 6 0.0 11.583 37.39 26.66
21754 1 6 0.0 12.839 38.014 26.093
21755 1 5 0.0 22.157 49.42 15.522
21756 1 6 0.0 22.422 50.339 15.554
21757 1 6 0.0 22.982 48.934 15.503
21758 1 5 0.0 14.48 29.41 36.699
21759 1 6 0.0 14.663 28.492 36.499
21760 1 6 0.0 14.783 29.523 37.6
21761 1 5 0.0 49.443 21.115 15.844
21762 1 6 0.0 48.859 20.411 15.564
21763 1 6 0.0 50.32 20.732 15.793
21764 1 5 0.0 29.465 38.399 36.404
21765 1 6 0.0 30.134 38.398 35.719
21766 1 6 0.0 29.035 37.548 36.32
21767 1 5 0.0 22.954 24.034 36.498
21768 1 6 0.0 22.521 24.624 35.881
21769 1 6 0.0 23.874 24.3 36.477
21770 1 5 0.0 48.507 30.772 20.497
21771 1 6 0.0 48.45 31.23 21.335
21772 1 6 0.0 47.596 30.592 20.261
21773 1 5 0.0 29.416 30.897 45.869
21774 1 6 0.0 29.474 29.943 45.825
21775 1 6 0.0 29.382 31.092 46.806
21776 1 5 0.0 13.747 39.258 24.342
21777 1 6 0.0 14.011 40.164 24.501
21778 1 6 0.0 14.55 38.821 24.059
21779 1 5 0.0 21.536 44.703 44.543
21780 1 6 0.0 21.087 44.169 43.888
21781 1 6 0.0 20.864 44.893 45.198
21782 1 5 0.0 43.833 42.735 26.272
21783 1 6 0.0 44.015 42.454 27.168
21784 1 6 0.0 43.142 42.145 25.972
21785 1 5 0.0 28.656 23.509 19.108
21786 1 6 0.0 28.464 24.366 19.488
21787 1 6 0.0 27.807 23.186 18.806
21788 1 5 0.0 49.915 13.971 43.47
21789 1 6 0.0 50.474 14.372 44.136
21790 1 6 0.0 50.328 14.207 42.639
21791 1 5 0.0 12.67 25.608 43.267
21792 1 6 0.0 11.975 25.292 42.689
21793 1 6 0.0 12.392 26.49 43.515
21794 1 5 0.0 49.195 29.682 48.225
21795 1 6 0.0 49.095 28.857 48.7
21796 1 6 0.0 50.049 30.016 48.503
21797 1 5 0.0 16.126 27.552 29.276
21798 1 6 0.0 15.378 27.294 28.738
21799 1 6 0.0 16.858 27.598 28.661
21800 1 5 0.0 37.087 39.449 19.499
21801 1 6 0.0 37.675 39.344 18.751
21802 1 6 0.0 37.505 38.954 20.203
21803 1 5 0.0 13.482 15.403 43.335
21804 1 6 0.0 12.932 15.224 42.573
21805 1 6 0.0 12.876 15.399 44.075
21806 1 5 0.0 43.779 28.246 26.443
21807 1 6 0.0 44.484 28.711 26.894
21808 1 6 0.0 43.143 28.928 26.228
21809 1 5 0.0 39.438 13.487 35.871
21810 1 6 0.0 39.307 14.434 35.908
21811 1 6 0.0 38.638 13.15 35.468
21812 1 5 0.0 24.911 40.965 22.378
21813 1 6 0.0 25.13 41.394 23.205
21814 1 6 0.0 24.3 41.566 21.952
21815 1 5 0.0 33.425 17.37 26.421
21816 1 6 0.0 34.37 17.481 26.315
21817 1 6 0.0 33.333 16.543 26.894
21818 1 5 0.0 43.666 36.52 21.171
21819 1 6 0.0 43.161 35.736 21.384
21820 1 6 0.0 43.078 37.041 20.624
21821 1 5 0.0 38.837 17.278 18.024
21822 1 6 0.0 39.084 16.425 17.667
21823 1 6 0.0 38.162 17.601 17.426
21824 1 5 0.0 15.666 42.21 49.022
21825 1 6 0.0 14.817 42.162 48.584
21826 1 6 0.0 15.857 43.147 49.071
21827 1 5 0.0 25.302 27.049 47.728
21828 1 6 0.0 24.424 26.667 47.743
21829 1 6 0.0 25.151 27.995 47.718
21830 1 5 0.0 43.526 44.791 32.116
21831 1 6 0.0 43.998 45.623 32.122
21832 1 6 0.0 44.178 44.145 32.388
21833 1 5 0.0 12.725 28.961 18.419
21834 1 6 0.0 11.916 29.449 18.273
21835 1 6 0.0 12.543 28.087 18.072
21836 1 5 0.0 36.541 9.555 36.377
21837 1 6 0.0 35.864 9.9 35.795
21838 1 6 0.0 36.337 9.937 37.231
21839 1 5 0.0 10.533 25.373 36.79
21840 1 6 0.0 9.924 24.649 36.933
21841 1 6 0.0 9.973 26.146 36.717
21842 1 5 0.0 33.928 45.547 49.351
21843 1 6 0.0 34.269 45.096 50.123
21844 1 6 0.0 34.705 45.9 48.918
21845 1 5 0.0 28.783 13.294 26.383
21846 1 6 0.0 29.157 12.443 26.155
21847 1 6 0.0 28.566 13.22 27.312
21848 1 5 0.0 28.685 37.739 23.116
21849 1 6 0.0 28.514 38.516 23.648
21850 1 6 0.0 29.219 37.177 23.677
21851 1 5 0.0 42.407 19.436 37.282
21852 1 6 0.0 43.157 19.031 37.717
21853 1 6 0.0 42.328 18.964 36.453
21854 1 5 0.0 34.016 22.196 15.767
21855 1 6 0.0 33.83 23.135 15.756
21856 1 6 0.0 34.971 22.141 15.749
21857 1 5 0.0 41.313 10.699 52.139
21858 1 6 0.0 42.266 10.777 52.131
21859 1 6 0.0 41.149 9.756 52.165
21860 1 5 0.0 37.894 45.392 28.681
21861 1 6 0.0 37.846 46.347 28.707
21862 1 6 0.0 37.15 45.101 29.21
21863 1 5 0.0 21.316 48.19 32.183
21864 1 6 0.0 21.547 48.575 33.028
21865 1 6 0.0 21.978 47.513 32.04
21866 1 5 0.0 27.297 19.028 52.348
21867 1 6 0.0 27.565 18.123 52.189
21868 1 6 0.0 27.819 19.543 51.733
21869 1 5 0.0 20.811 29.509 26.648
21870 1 6 0.0 20.03 29.573 26.097
21871 1 6 0.0 20.893 28.575 26.838
21872 1 5 0.0 25.278 47.52 23.515
21873 1 6 0.0 24.936 47.282 22.653
21874 1 6 0.0 25.935 48.193 23.334
21875 1 5 0.0 45.784 42.072 22.72
21876 1 6 0.0 46.008 42.001 23.648
21877 1 6 0.0 44.929 42.501 22.712
21878 1 5 0.0 30.478 47.411 20.701
21879 1 6 0.0 30.713 47.05 19.846
21880 1 6 0.0 29.598 47.075 20.868
21881 1 5 0.0 24.801 35.0 36.255
21882 1 6 0.0 24.481 34.462 36.979
21883 1 6 0.0 24.581 35.897 36.508
21884 1 5 0.0 50.132 45.599 16.204
21885 1 6 0.0 50.271 44.768 15.749
21886 1 6 0.0 49.403 46.008 15.736
21887 1 5 0.0 16.786 26.047 25.284
21888 1 6 0.0 17.022 26.97 25.189
21889 1 6 0.0 15.831 26.051 25.352
21890 1 5 0.0 35.975 42.693 34.852
21891 1 6 0.0 36.784 42.419 35.283
21892 1 6 0.0 35.334 42.75 35.561
21893 1 5 0.0 47.245 16.997 50.415
21894 1 6 0.0 48.114 16.658 50.201
21895 1 6 0.0 46.756 16.937 49.595
21896 1 5 0.0 22.329 33.354 47.381
21897 1 6 0.0 21.389 33.524 47.312
21898 1 6 0.0 22.654 33.446 46.485
21899 1 5 0.0 19.145 10.091 52.303
21900 1 6 0.0 18.699 9.245 52.33
21901 1 6 0.0 20.077 9.87 52.313
21902 1 5 0.0 15.122 33.722 32.334
21903 1 6 0.0 15.71 33.018 32.06
21904 1 6 0.0 15.147 34.35 31.612
21905 1 5 0.0 21.276 46.514 30.36
21906 1 6 0.0 22.094 46.958 30.137
21907 1 6 0.0 20.658 47.224 30.533
21908 1 5 0.0 24.047 42.824 30.216
21909 1 6 0.0 24.008 42.612 31.149
21910 1 6 0.0 24.874 43.295 30.113
21911 1 5 0.0 47.855 49.972 22.336
21912 1 6 0.0 47.855 49.015 22.335
